# scaling: 5
9.569125e+02,4.622131e+01
9.569205e+02,9.002427e-02
9.569285e+02,7.029691e+00
9.569365e+02,3.028743e+01
9.569444e+02,1.217086e+02
9.569524e+02,3.402264e+02
9.569604e+02,4.488793e+02
9.569683e+02,1.162102e+05
9.569763e+02,1.176134e+04
9.569843e+02,5.516719e+02
9.569923e+02,5.637030e+02
9.570002e+02,5.723296e+02
9.570082e+02,5.783686e+02
9.570162e+02,3.100091e+04
9.570242e+02,1.137750e+05
9.570321e+02,5.882195e+02
9.570401e+02,5.883006e+02
9.570481e+02,5.841696e+02
9.570561e+02,5.887547e+02
9.570641e+02,5.922534e+02
9.570720e+02,5.925745e+02
9.570800e+02,5.915040e+02
9.570880e+02,5.876308e+02
9.570960e+02,5.831748e+02
9.571039e+02,5.803553e+02
9.571119e+02,5.652523e+02
9.571199e+02,4.827629e+02
9.571279e+02,3.476978e+02
9.571358e+02,3.265516e+02
9.571438e+02,2.748123e+02
9.571518e+02,3.407303e+02
9.571598e+02,8.978009e+01
9.571677e+02,2.397968e+02
9.571757e+02,4.728167e+02
9.571837e+02,5.399929e+02
9.571917e+02,5.674966e+02
9.571996e+02,5.796980e+02
9.572076e+02,5.883972e+02
9.572156e+02,5.920416e+02
9.572236e+02,5.941674e+02
9.572316e+02,5.951269e+02
9.572395e+02,5.953056e+02
9.572475e+02,5.946554e+02
9.572555e+02,5.928335e+02
9.572635e+02,5.890166e+02
9.572714e+02,5.792042e+02
9.572794e+02,5.391686e+02
9.572874e+02,4.688882e+02
9.572954e+02,3.478772e+02
9.573033e+02,4.558026e+02
9.573113e+02,5.454943e+02
9.573193e+02,5.674268e+02
9.573273e+02,5.676347e+02
9.573353e+02,5.534984e+02
9.573432e+02,5.038166e+02
9.573512e+02,3.881265e+02
9.573592e+02,4.239554e+02
9.573672e+02,4.836967e+02
9.573751e+02,4.667585e+02
9.573831e+02,3.401773e+02
9.573911e+02,9.732932e+01
9.573991e+02,9.391906e+01
9.574071e+02,3.337632e+02
9.574150e+02,4.668410e+02
9.574230e+02,5.295174e+02
9.574310e+02,5.616204e+02
9.574390e+02,5.756146e+02
9.574470e+02,5.821909e+02
9.574549e+02,5.862709e+02
9.574629e+02,5.922954e+02
9.574709e+02,5.951304e+02
9.574789e+02,5.970713e+02
9.574868e+02,5.980130e+02
9.574948e+02,5.980601e+02
9.575028e+02,5.934570e+02
9.575108e+02,5.713959e+02
9.575188e+02,5.807604e+02
9.575267e+02,5.864232e+02
9.575347e+02,5.559384e+02
9.575427e+02,4.601569e+02
9.575507e+02,5.298364e+02
9.575587e+02,5.854729e+02
9.575666e+02,5.973081e+02
9.575746e+02,6.015845e+02
9.575826e+02,6.034634e+02
9.575906e+02,6.044908e+02
9.575986e+02,6.052231e+02
9.576065e+02,6.055663e+02
9.576145e+02,6.052534e+02
9.576225e+02,6.028385e+02
9.576305e+02,6.027110e+02
9.576385e+02,6.054838e+02
9.576464e+02,6.061731e+02
9.576544e+02,6.057591e+02
9.576624e+02,6.041765e+02
9.576704e+02,6.035816e+02
9.576784e+02,5.998112e+02
9.576863e+02,5.859173e+02
9.576943e+02,5.877885e+02
9.577023e+02,5.884667e+02
9.577103e+02,5.910517e+02
9.577183e+02,6.022542e+02
9.577262e+02,6.041857e+02
9.577342e+02,6.045686e+02
9.577422e+02,6.063468e+02
9.577502e+02,6.070144e+02
9.577582e+02,6.070204e+02
9.577662e+02,6.069929e+02
9.577741e+02,6.065089e+02
9.577821e+02,6.056030e+02
9.577901e+02,6.036543e+02
9.577981e+02,5.997350e+02
9.578061e+02,5.914027e+02
9.578140e+02,5.766286e+02
9.578220e+02,5.231342e+02
9.578300e+02,4.309328e+02
9.578380e+02,5.100163e+02
9.578460e+02,5.749992e+02
9.578540e+02,5.939400e+02
9.578619e+02,6.005104e+02
9.578699e+02,6.030762e+02
9.578779e+02,6.038705e+02
9.578859e+02,6.019607e+02
9.578939e+02,5.996934e+02
9.579018e+02,6.016784e+02
9.579098e+02,6.024070e+02
9.579178e+02,6.008988e+02
9.579258e+02,5.971214e+02
9.579338e+02,5.888542e+02
9.579418e+02,5.735608e+02
9.579497e+02,5.427464e+02
9.579577e+02,4.294491e+02
9.579657e+02,2.322142e+02
9.579737e+02,3.890033e+02
9.579817e+02,5.315770e+02
9.579897e+02,5.747134e+02
9.579976e+02,5.897938e+02
9.580056e+02,5.972089e+02
9.580136e+02,6.011721e+02
9.580216e+02,6.027982e+02
9.580296e+02,6.012053e+02
9.580376e+02,6.043231e+02
9.580455e+02,6.064441e+02
9.580535e+02,6.071648e+02
9.580615e+02,6.074709e+02
9.580695e+02,6.075891e+02
9.580775e+02,6.075535e+02
9.580855e+02,6.073499e+02
9.580934e+02,6.068001e+02
9.581014e+02,6.054689e+02
9.581094e+02,6.055134e+02
9.581174e+02,6.052737e+02
9.581254e+02,6.041841e+02
9.581334e+02,6.019829e+02
9.581414e+02,5.963484e+02
9.581493e+02,5.842174e+02
9.581573e+02,5.864346e+02
9.581653e+02,5.825677e+02
9.581733e+02,5.757084e+02
9.581813e+02,5.316438e+02
9.581893e+02,3.714860e+02
9.581972e+02,4.636317e+02
9.582052e+02,5.469884e+02
9.582132e+02,5.506972e+02
9.582212e+02,5.269132e+02
9.582292e+02,4.451760e+02
9.582372e+02,3.094714e+02
9.582452e+02,9.924535e+01
9.582531e+02,5.836984e+01
9.582611e+02,2.673948e+02
9.582691e+02,2.383663e+02
9.582771e+02,8.455596e+01
9.582851e+02,2.636764e+02
9.582931e+02,4.325120e+02
9.583011e+02,4.912829e+02
9.583090e+02,5.212221e+02
9.583170e+02,5.122375e+02
9.583250e+02,5.307396e+02
9.583330e+02,5.183476e+02
9.583410e+02,4.784659e+02
9.583490e+02,4.244193e+02
9.583570e+02,2.893883e+02
9.583649e+02,7.484302e+01
9.583729e+02,2.303694e+00
9.583809e+02,2.819296e+01
9.583889e+02,2.085001e+02
9.583969e+02,3.783094e+02
9.584049e+02,4.615304e+02
9.584129e+02,4.918709e+02
9.584209e+02,4.865373e+02
9.584288e+02,4.188828e+02
9.584368e+02,2.069466e+02
9.584448e+02,1.247003e+02
9.584528e+02,3.626531e+02
9.584608e+02,4.975629e+02
9.584688e+02,5.466298e+02
9.584768e+02,5.655269e+02
9.584847e+02,5.682347e+02
9.584927e+02,5.571718e+02
9.585007e+02,5.727801e+02
9.585087e+02,5.921981e+02
9.585167e+02,5.979117e+02
9.585247e+02,6.002302e+02
9.585327e+02,5.992878e+02
9.585407e+02,5.974499e+02
9.585487e+02,5.957429e+02
9.585566e+02,6.003156e+02
9.585646e+02,6.052505e+02
9.585726e+02,6.064539e+02
9.585806e+02,6.068454e+02
9.585886e+02,6.066371e+02
9.585966e+02,6.054623e+02
9.586046e+02,6.015416e+02
9.586126e+02,5.820526e+02
9.586205e+02,5.033434e+02
9.586285e+02,5.583733e+02
9.586365e+02,5.977995e+02
9.586445e+02,6.047330e+02
9.586525e+02,6.056339e+02
9.586605e+02,6.017137e+02
9.586685e+02,6.023080e+02
9.586765e+02,6.000062e+02
9.586845e+02,5.922120e+02
9.586924e+02,5.997175e+02
9.587004e+02,6.039915e+02
9.587084e+02,6.048032e+02
9.587164e+02,6.000023e+02
9.587244e+02,5.731342e+02
9.587324e+02,5.380680e+02
9.587404e+02,5.505611e+02
9.587484e+02,5.788308e+02
9.587564e+02,6.021023e+02
9.587643e+02,6.061017e+02
9.587723e+02,6.071090e+02
9.587803e+02,6.070811e+02
9.587883e+02,6.062818e+02
9.587963e+02,6.048260e+02
9.588043e+02,6.020402e+02
9.588123e+02,5.947352e+02
9.588203e+02,5.657481e+02
9.588283e+02,5.114779e+02
9.588363e+02,5.515786e+02
9.588442e+02,5.328487e+02
9.588522e+02,3.886144e+02
9.588602e+02,3.790080e+02
9.588682e+02,5.328164e+02
9.588762e+02,5.766516e+02
9.588842e+02,5.871151e+02
9.588922e+02,5.791698e+02
9.589002e+02,5.483862e+02
9.589082e+02,5.737450e+02
9.589162e+02,5.927056e+02
9.589242e+02,5.954850e+02
9.589321e+02,5.935777e+02
9.589401e+02,5.875561e+02
9.589481e+02,5.743669e+02
9.589561e+02,5.449878e+02
9.589641e+02,4.504410e+02
9.589721e+02,2.295758e+02
9.589801e+02,2.562178e+02
9.589881e+02,4.705229e+02
9.589961e+02,5.477711e+02
9.590041e+02,5.635430e+02
9.590121e+02,5.759148e+02
9.590201e+02,5.892981e+02
9.590280e+02,5.938131e+02
9.590360e+02,5.947010e+02
9.590440e+02,5.934682e+02
9.590520e+02,5.923914e+02
9.590600e+02,5.892092e+02
9.590680e+02,5.829601e+02
9.590760e+02,5.707018e+02
9.590840e+02,5.429804e+02
9.590920e+02,4.596870e+02
9.591000e+02,2.729643e+02
9.591080e+02,3.320829e+02
9.591160e+02,3.876738e+02
9.591240e+02,1.572360e+02
9.591319e+02,1.964837e+02
9.591399e+02,4.269929e+02
9.591479e+02,4.409561e+02
9.591559e+02,3.541701e+02
9.591639e+02,1.407798e+02
9.591719e+02,9.218402e+00
9.591799e+02,1.151762e+02
9.591879e+02,3.464011e+02
9.591959e+02,4.525361e+02
9.592039e+02,4.698559e+02
9.592119e+02,3.651435e+02
9.592199e+02,2.941308e+02
9.592279e+02,4.436185e+02
9.592359e+02,5.290630e+02
9.592439e+02,5.506009e+02
9.592518e+02,5.495973e+02
9.592598e+02,5.306614e+02
9.592678e+02,4.611964e+02
9.592758e+02,2.169809e+02
9.592838e+02,4.736918e+01
9.592918e+02,2.214337e+02
9.592998e+02,4.586098e+02
9.593078e+02,5.357274e+02
9.593158e+02,5.638180e+02
9.593238e+02,5.750540e+02
9.593318e+02,5.789653e+02
9.593398e+02,5.798319e+02
9.593478e+02,5.752571e+02
9.593558e+02,5.620816e+02
9.593638e+02,5.355363e+02
9.593718e+02,4.612986e+02
9.593798e+02,2.128610e+02
9.593877e+02,3.866551e+01
9.593957e+02,2.954512e+02
9.594037e+02,4.804109e+02
9.594117e+02,5.265186e+02
9.594197e+02,5.305855e+02
9.594277e+02,5.395997e+02
9.594357e+02,5.129856e+02
9.594437e+02,4.683789e+02
9.594517e+02,2.716547e+02
9.594597e+02,1.824434e+02
9.594677e+02,4.112603e+02
9.594757e+02,5.009616e+02
9.594837e+02,5.084261e+02
9.594917e+02,4.737246e+02
9.594997e+02,3.628758e+02
9.595077e+02,1.212457e+02
9.595157e+02,1.616172e+01
9.595237e+02,1.853077e+02
9.595317e+02,4.064278e+02
9.595397e+02,5.044453e+02
9.595477e+02,5.453416e+02
9.595557e+02,5.641187e+02
9.595637e+02,5.726734e+02
9.595716e+02,5.847579e+02
9.595796e+02,5.873675e+02
9.595876e+02,5.886626e+02
9.595956e+02,5.941991e+02
9.596036e+02,5.932074e+02
9.596116e+02,5.938850e+02
9.596196e+02,5.945520e+02
9.596276e+02,5.931639e+02
9.596356e+02,5.843527e+02
9.596436e+02,5.822481e+02
9.596516e+02,5.626046e+02
9.596596e+02,5.324688e+02
9.596676e+02,4.633436e+02
9.596756e+02,2.101291e+02
9.596836e+02,1.977838e+02
9.596916e+02,4.420425e+02
9.596996e+02,5.295082e+02
9.597076e+02,5.497634e+02
9.597156e+02,5.339875e+02
9.597236e+02,4.535114e+02
9.597316e+02,2.925065e+02
9.597396e+02,3.439135e+02
9.597476e+02,3.967491e+02
9.597556e+02,3.686854e+02
9.597636e+02,5.228257e+02
9.597716e+02,5.737888e+02
9.597796e+02,5.895810e+02
9.597876e+02,5.954431e+02
9.597956e+02,5.948693e+02
9.598036e+02,5.874710e+02
9.598116e+02,5.900382e+02
9.598196e+02,5.992961e+02
9.598276e+02,6.036869e+02
9.598356e+02,6.054079e+02
9.598436e+02,6.058217e+02
9.598516e+02,6.049464e+02
9.598596e+02,6.028839e+02
9.598676e+02,6.012428e+02
9.598756e+02,5.958716e+02
9.598836e+02,5.817199e+02
9.598916e+02,5.339214e+02
9.598996e+02,4.634223e+02
9.599076e+02,4.549158e+02
9.599156e+02,5.131065e+02
9.599236e+02,5.596224e+02
9.599316e+02,5.816093e+02
9.599396e+02,5.765432e+02
9.599476e+02,5.903681e+02
9.599556e+02,5.996168e+02
9.599636e+02,6.014022e+02
9.599716e+02,6.009640e+02
9.599796e+02,5.989646e+02
9.599876e+02,5.947228e+02
9.599956e+02,5.866497e+02
9.600036e+02,5.678197e+02
9.600116e+02,5.037985e+02
9.600196e+02,2.326629e+02
9.600276e+02,2.206634e+02
9.600356e+02,4.749753e+02
9.600436e+02,5.152992e+02
9.600516e+02,4.414563e+02
9.600596e+02,2.549419e+02
9.600676e+02,3.701401e+02
9.600756e+02,5.181257e+02
9.600836e+02,5.629664e+02
9.600916e+02,5.767845e+02
9.600996e+02,5.803370e+02
9.601076e+02,5.776636e+02
9.601156e+02,5.681831e+02
9.601236e+02,5.467219e+02
9.601316e+02,4.939443e+02
9.601396e+02,3.478024e+02
9.601476e+02,9.653026e+01
9.601556e+02,1.571851e+02
9.601636e+02,4.047232e+02
9.601716e+02,5.118205e+02
9.601796e+02,5.526353e+02
9.601876e+02,5.632419e+02
9.601956e+02,5.642870e+02
9.602036e+02,5.496128e+02
9.602116e+02,4.877615e+02
9.602196e+02,5.268856e+02
9.602276e+02,5.754915e+02
9.602356e+02,5.855316e+02
9.602436e+02,5.697342e+02
9.602516e+02,5.829290e+02
9.602596e+02,5.984927e+02
9.602676e+02,6.010068e+02
9.602756e+02,6.002125e+02
9.602836e+02,5.951441e+02
9.602916e+02,5.750758e+02
9.602996e+02,5.457273e+02
9.603076e+02,5.630008e+02
9.603156e+02,5.370325e+02
9.603236e+02,5.039998e+02
9.603316e+02,5.819453e+02
9.603396e+02,5.928714e+02
9.603476e+02,5.970707e+02
9.603556e+02,5.952448e+02
9.603636e+02,5.829970e+02
9.603716e+02,5.127197e+02
9.603796e+02,3.280542e+02
9.603876e+02,5.028477e+02
9.603956e+02,5.821886e+02
9.604036e+02,5.963297e+02
9.604116e+02,5.952988e+02
9.604196e+02,6.123290e+02
9.604276e+02,5.935158e+02
9.604357e+02,6.048145e+02
9.604437e+02,6.071537e+02
9.604517e+02,6.064790e+02
9.604597e+02,6.059805e+02
9.604677e+02,6.082122e+02
9.604757e+02,6.088669e+02
9.604837e+02,6.089714e+02
9.604917e+02,6.086463e+02
9.604997e+02,6.071251e+02
9.605077e+02,6.073025e+02
9.605157e+02,6.080091e+02
9.605237e+02,6.082869e+02
9.605317e+02,6.080189e+02
9.605397e+02,6.074537e+02
9.605477e+02,6.068093e+02
9.605557e+02,6.055173e+02
9.605637e+02,6.014144e+02
9.605717e+02,5.953540e+02
9.605797e+02,5.713040e+02
9.605877e+02,5.375403e+02
9.605957e+02,5.680453e+02
9.606037e+02,5.553252e+02
9.606117e+02,4.451555e+02
9.606198e+02,5.402680e+02
9.606278e+02,5.886210e+02
9.606358e+02,5.957658e+02
9.606438e+02,5.971044e+02
9.606518e+02,5.963950e+02
9.606598e+02,5.943618e+02
9.606678e+02,5.909459e+02
9.606758e+02,5.852688e+02
9.606838e+02,5.755775e+02
9.606918e+02,5.600886e+02
9.606998e+02,5.273926e+02
9.607078e+02,4.374610e+02
9.607158e+02,2.244710e+02
9.607238e+02,2.063254e+02
9.607318e+02,4.037977e+02
9.607398e+02,4.797211e+02
9.607478e+02,4.786565e+02
9.607558e+02,4.259688e+02
9.607639e+02,2.926826e+02
9.607719e+02,7.472695e+01
9.607799e+02,9.248233e+00
9.607879e+02,1.186572e+02
9.607959e+02,3.275792e+02
9.608039e+02,4.419711e+02
9.608119e+02,5.110265e+02
9.608199e+02,5.420595e+02
9.608279e+02,5.571270e+02
9.608359e+02,5.642663e+02
9.608439e+02,5.646842e+02
9.608519e+02,5.565027e+02
9.608599e+02,5.292843e+02
9.608679e+02,4.510386e+02
9.608760e+02,2.298203e+02
9.608840e+02,1.635520e+02
9.608920e+02,4.043052e+02
9.609000e+02,5.154564e+02
9.609080e+02,5.562410e+02
9.609160e+02,5.747966e+02
9.609240e+02,5.742301e+02
9.609320e+02,5.499313e+02
9.609400e+02,5.713985e+02
9.609480e+02,5.870527e+02
9.609560e+02,5.954664e+02
9.609640e+02,5.983583e+02
9.609720e+02,5.995625e+02
9.609801e+02,5.972960e+02
9.609881e+02,5.893432e+02
9.609961e+02,5.952707e+02
9.610041e+02,5.996818e+02
9.610121e+02,5.986545e+02
9.610201e+02,1.497249e+03
9.610281e+02,3.112100e+04
9.610361e+02,5.420596e+02
9.610441e+02,2.456426e+04
9.610521e+02,8.050115e+02
9.610601e+02,4.685087e+02
9.610681e+02,4.758088e+02
9.610762e+02,4.921734e+02
9.610842e+02,3.314968e+02
9.610922e+02,4.222799e+02
9.611002e+02,5.311015e+02
9.611082e+02,5.498968e+02
9.611162e+02,5.848990e+02
9.611242e+02,5.972767e+02
9.611322e+02,6.010778e+02
9.611402e+02,6.002472e+02
9.611482e+02,5.858681e+02
9.611562e+02,5.813574e+02
9.611643e+02,5.935645e+02
9.611723e+02,6.027944e+02
9.611803e+02,6.020017e+02
9.611883e+02,5.990960e+02
9.611963e+02,5.943380e+02
9.612043e+02,5.736427e+02
9.612123e+02,5.695278e+02
9.612203e+02,5.844016e+02
9.612283e+02,5.816839e+02
9.612363e+02,5.682811e+02
9.612444e+02,5.379490e+02
9.612524e+02,4.608398e+02
9.612604e+02,2.586382e+02
9.612684e+02,6.947792e+01
9.612764e+02,2.476931e+02
9.612844e+02,4.550009e+02
9.612924e+02,5.321371e+02
9.613004e+02,5.620697e+02
9.613084e+02,5.657345e+02
9.613165e+02,5.437818e+02
9.613245e+02,4.992085e+02
9.613325e+02,5.012941e+02
9.613405e+02,5.701208e+02
9.613485e+02,5.931166e+02
9.613565e+02,6.012792e+02
9.613645e+02,6.044529e+02
9.613725e+02,6.079068e+02
9.613805e+02,6.095475e+02
9.613886e+02,6.089250e+02
9.613966e+02,6.067454e+02
9.614046e+02,6.105010e+02
9.614126e+02,6.111241e+02
9.614206e+02,6.070978e+02
9.614286e+02,5.990799e+02
9.614366e+02,6.089329e+02
9.614446e+02,6.127901e+02
9.614527e+02,6.136115e+02
9.614607e+02,6.136345e+02
9.614687e+02,6.123547e+02
9.614767e+02,6.094898e+02
9.614847e+02,6.120035e+02
9.614927e+02,6.126442e+02
9.615007e+02,6.107559e+02
9.615087e+02,6.021534e+02
9.615167e+02,5.798222e+02
9.615248e+02,5.967807e+02
9.615328e+02,6.088331e+02
9.615408e+02,6.116828e+02
9.615488e+02,6.133387e+02
9.615568e+02,6.136730e+02
9.615648e+02,6.127558e+02
9.615728e+02,6.091091e+02
9.615809e+02,6.114135e+02
9.615889e+02,6.128896e+02
9.615969e+02,6.116084e+02
9.616049e+02,6.110395e+02
9.616129e+02,6.092681e+02
9.616209e+02,6.093954e+02
9.616289e+02,6.075997e+02
9.616369e+02,6.031561e+02
9.616450e+02,5.940372e+02
9.616530e+02,5.692914e+02
9.616610e+02,4.622476e+02
9.616690e+02,2.991922e+02
9.616770e+02,4.859587e+02
9.616850e+02,5.668481e+02
9.616930e+02,5.818306e+02
9.617011e+02,5.896246e+02
9.617091e+02,5.959482e+02
9.617171e+02,5.951288e+02
9.617251e+02,5.894466e+02
9.617331e+02,5.763900e+02
9.617411e+02,5.438142e+02
9.617491e+02,4.019209e+02
9.617572e+02,1.731711e+02
9.617652e+02,8.993670e+01
9.617732e+02,2.257461e+02
9.617812e+02,4.595158e+02
9.617892e+02,5.160784e+02
9.617972e+02,4.732026e+02
9.618052e+02,1.883468e+02
9.618133e+02,1.641407e+02
9.618213e+02,4.805061e+02
9.618293e+02,5.646096e+02
9.618373e+02,5.873484e+02
9.618453e+02,5.975103e+02
9.618533e+02,6.027054e+02
9.618614e+02,6.058144e+02
9.618694e+02,6.076281e+02
9.618774e+02,6.084642e+02
9.618854e+02,6.063724e+02
9.618934e+02,6.010997e+02
9.619014e+02,6.083219e+02
9.619094e+02,6.108899e+02
9.619175e+02,6.114562e+02
9.619255e+02,6.116437e+02
9.619335e+02,6.116403e+02
9.619415e+02,6.114860e+02
9.619495e+02,6.110882e+02
9.619575e+02,6.094304e+02
9.619656e+02,6.087164e+02
9.619736e+02,6.085311e+02
9.619816e+02,6.076188e+02
9.619896e+02,6.078029e+02
9.619976e+02,6.067742e+02
9.620056e+02,6.049340e+02
9.620137e+02,6.020022e+02
9.620217e+02,5.961394e+02
9.620297e+02,5.898754e+02
9.620377e+02,5.821634e+02
9.620457e+02,5.626897e+02
9.620537e+02,5.178564e+02
9.620618e+02,4.100224e+02
9.620698e+02,1.621834e+02
9.620778e+02,1.639929e+02
9.620858e+02,3.477664e+02
9.620938e+02,4.893400e+02
9.621018e+02,5.461552e+02
9.621099e+02,5.513544e+02
9.621179e+02,5.109876e+02
9.621259e+02,5.346053e+02
9.621339e+02,5.801563e+02
9.621419e+02,5.935509e+02
9.621500e+02,5.987565e+02
9.621580e+02,6.011056e+02
9.621660e+02,6.022510e+02
9.621740e+02,6.026072e+02
9.621820e+02,6.024015e+02
9.621900e+02,6.016427e+02
9.621981e+02,6.002224e+02
9.622061e+02,5.980070e+02
9.622141e+02,5.941473e+02
9.622221e+02,5.876692e+02
9.622301e+02,5.797924e+02
9.622382e+02,5.637825e+02
9.622462e+02,5.274029e+02
9.622542e+02,4.332433e+02
9.622622e+02,2.059282e+02
9.622702e+02,1.533906e+02
9.622783e+02,3.849774e+02
9.622863e+02,5.062775e+02
9.622943e+02,5.501139e+02
9.623023e+02,5.670254e+02
9.623103e+02,5.741966e+02
9.623183e+02,5.755867e+02
9.623264e+02,6.314461e+04
9.623344e+02,5.888084e+02
9.623424e+02,5.505533e+02
9.623504e+02,5.239538e+02
9.623584e+02,4.835901e+02
9.623665e+02,3.914396e+02
9.623745e+02,1.978827e+02
9.623825e+02,2.390647e+01
9.623905e+02,8.616181e+03
9.623985e+02,3.759690e+03
9.624066e+02,4.061617e+02
9.624146e+02,4.920121e+02
9.624226e+02,5.344341e+02
9.624306e+02,5.565246e+02
9.624386e+02,5.691073e+02
9.624467e+02,5.742200e+02
9.624547e+02,5.769233e+02
9.624627e+02,5.808964e+02
9.624707e+02,5.768550e+02
9.624787e+02,5.728996e+02
9.624868e+02,5.554226e+02
9.624948e+02,5.023865e+02
9.625028e+02,5.100849e+02
9.625108e+02,5.025236e+02
9.625189e+02,4.100771e+02
9.625269e+02,1.619900e+02
9.625349e+02,2.939105e+01
9.625429e+02,2.067485e+02
9.625509e+02,4.442001e+02
9.625590e+02,5.277229e+02
9.625670e+02,5.608143e+02
9.625750e+02,5.734561e+02
9.625830e+02,5.859416e+02
9.625910e+02,5.922311e+02
9.625991e+02,5.933043e+02
9.626071e+02,5.950686e+02
9.626151e+02,6.001011e+02
9.626231e+02,6.020450e+02
9.626312e+02,6.029980e+02
9.626392e+02,6.034221e+02
9.626472e+02,6.034243e+02
9.626552e+02,6.029856e+02
9.626632e+02,6.019290e+02
9.626713e+02,5.999280e+02
9.626793e+02,5.960702e+02
9.626873e+02,5.882491e+02
9.626953e+02,5.683162e+02
9.627034e+02,4.996911e+02
9.627114e+02,2.836295e+02
9.627194e+02,3.526009e+02
9.627274e+02,5.296021e+02
9.627354e+02,5.730438e+02
9.627435e+02,5.842726e+02
9.627515e+02,5.890301e+02
9.627595e+02,5.870872e+02
9.627675e+02,5.680106e+02
9.627756e+02,5.202765e+02
9.627836e+02,5.352748e+02
9.627916e+02,4.548510e+02
9.627996e+02,4.560032e+02
9.628076e+02,5.540071e+02
9.628157e+02,5.611573e+02
9.628237e+02,5.305567e+02
9.628317e+02,3.859757e+02
9.628397e+02,2.070787e+02
9.628478e+02,4.284540e+02
9.628558e+02,5.197428e+02
9.628638e+02,5.330274e+02
9.628718e+02,5.104980e+02
9.628799e+02,4.429068e+02
9.628879e+02,2.756248e+02
9.628959e+02,5.922181e+01
9.629039e+02,9.406292e+01
9.629120e+02,3.245825e+02
9.629200e+02,4.693808e+02
9.629280e+02,5.286035e+02
9.629360e+02,5.608844e+02
9.629441e+02,5.774461e+02
9.629521e+02,5.873372e+02
9.629601e+02,5.935024e+02
9.629681e+02,5.977143e+02
9.629762e+02,6.006870e+02
9.629842e+02,6.029660e+02
9.629922e+02,6.045218e+02
9.630002e+02,6.056505e+02
9.630083e+02,6.063095e+02
9.630163e+02,6.067669e+02
9.630243e+02,6.068897e+02
9.630323e+02,6.064318e+02
9.630404e+02,6.051026e+02
9.630484e+02,6.019028e+02
9.630564e+02,5.935300e+02
9.630644e+02,5.615742e+02
9.630725e+02,4.305356e+02
9.630805e+02,4.553547e+02
9.630885e+02,5.450580e+02
9.630965e+02,5.864842e+02
9.631046e+02,5.897925e+02
9.631126e+02,5.767642e+02
9.631206e+02,5.166504e+02
9.631286e+02,4.015447e+02
9.631367e+02,4.497133e+02
9.631447e+02,5.566399e+02
9.631527e+02,5.895645e+02
9.631607e+02,5.944083e+02
9.631688e+02,5.922879e+02
9.631768e+02,5.570631e+02
9.631848e+02,5.737283e+02
9.631928e+02,5.896177e+02
9.632009e+02,5.852220e+02
9.632089e+02,6.008354e+02
9.632169e+02,6.077368e+02
9.632250e+02,6.094487e+02
9.632330e+02,6.087178e+02
9.632410e+02,6.035855e+02
9.632490e+02,5.966721e+02
9.632571e+02,5.668651e+02
9.632651e+02,5.132236e+02
9.632731e+02,5.809538e+02
9.632811e+02,6.030926e+02
9.632892e+02,6.066591e+02
9.632972e+02,5.975651e+02
9.633052e+02,5.853594e+02
9.633133e+02,6.052950e+02
9.633213e+02,6.092967e+02
9.633293e+02,6.049578e+02
9.633373e+02,6.104766e+02
9.633454e+02,6.120642e+02
9.633534e+02,6.106625e+02
9.633614e+02,5.983939e+02
9.633695e+02,5.868949e+02
9.633775e+02,6.079259e+02
9.633855e+02,6.131669e+02
9.633935e+02,6.144062e+02
9.634016e+02,6.149016e+02
9.634096e+02,6.151024e+02
9.634176e+02,6.151705e+02
9.634256e+02,6.150739e+02
9.634337e+02,6.148392e+02
9.634417e+02,6.148063e+02
9.634497e+02,6.141539e+02
9.634578e+02,6.102915e+02
9.634658e+02,6.046458e+02
9.634738e+02,6.121658e+02
9.634819e+02,6.140772e+02
9.634899e+02,6.137722e+02
9.634979e+02,6.131533e+02
9.635059e+02,6.143188e+02
9.635140e+02,6.144795e+02
9.635220e+02,6.144395e+02
9.635300e+02,6.142175e+02
9.635381e+02,6.138215e+02
9.635461e+02,6.130690e+02
9.635541e+02,6.112115e+02
9.635621e+02,6.034679e+02
9.635702e+02,5.936036e+02
9.635782e+02,6.054065e+02
9.635862e+02,6.077395e+02
9.635943e+02,6.041792e+02
9.636023e+02,5.900172e+02
9.636103e+02,5.431539e+02
9.636184e+02,5.499399e+02
9.636264e+02,5.922647e+02
9.636344e+02,6.047788e+02
9.636424e+02,6.089560e+02
9.636505e+02,6.105526e+02
9.636585e+02,6.113065e+02
9.636665e+02,6.116248e+02
9.636746e+02,6.117088e+02
9.636826e+02,6.116137e+02
9.636906e+02,6.113454e+02
9.636987e+02,6.108446e+02
9.637067e+02,6.098572e+02
9.637147e+02,6.068273e+02
9.637228e+02,5.996458e+02
9.637308e+02,5.860651e+02
9.637388e+02,5.628793e+02
9.637468e+02,5.856841e+02
9.637549e+02,6.025312e+02
9.637629e+02,6.051818e+02
9.637709e+02,6.048357e+02
9.637790e+02,6.023540e+02
9.637870e+02,5.930101e+02
9.637950e+02,5.798986e+02
